Date,Close,High,Low,Open,Volume
2002-08-23,17.44986343383789,17.834729819249553,17.44986343383789,17.7038750821292,27246114
2002-08-26,17.194568634033203,17.32542337429371,17.063713893772697,17.32542337429371,13523295
2002-08-27,17.06371307373047,17.449863013987013,17.000851648665897,17.256146854950504,9489667
2002-08-28,16.55312156677246,16.93927148149919,16.422266841451822,16.87127817708712,25093527
2002-08-29,16.93927001953125,16.93927001953125,16.422265424104705,16.491541100269526,14803158
2002-08-30,16.67756462097168,17.325424086955678,16.67756462097168,17.325424086955678,23835684
2002-09-02,17.06371307373047,17.06371307373047,16.677563133473924,16.939272601417795,23452229
2002-09-03,16.93927001953125,17.25614422476594,16.93927001953125,17.06371047287669,14359233
2002-09-04,16.746841430664062,17.13170905309658,16.61598667629473,16.677565733141662,24254104
2002-09-05,16.29783058166504,16.939274618291225,16.29783058166504,16.871281301288246,24956922
2002-09-06,16.29783058166504,16.29783058166504,16.29783058166504,16.29783058166504,0
2002-09-09,15.782106399536133,16.29782869773832,15.39595645793918,16.29782869773832,45927476
2002-09-10,16.037403106689453,16.037403106689453,15.78210787564083,15.78210787564083,41189439
2002-09-11,15.843687057495117,16.16825798462257,15.782108003773805,16.16825798462257,22737746
2002-09-12,15.843687057495117,16.16825798462257,15.782108003773805,15.912962751501237,24415773
2002-09-13,15.526814460754395,15.84368878208898,15.526814460754396,15.84368878208898,22832386
2002-09-16,15.39595890045166,15.782108903309895,15.39595890045166,15.782108903309895,39066750
2002-09-17,15.782106399536133,15.974540181424148,15.07908220330653,15.526811192365338,40485797
2002-09-18,15.334381103515625,15.589676372170166,15.203526337575207,15.526814931748223,30800460
2002-09-19,15.334381103515625,15.589676372170166,15.334381103515625,15.334381103515625,31136772
2002-09-20,15.01109504699707,15.203527706264573,14.886654533080259,15.01109504699707,25493790
2002-09-23,15.01109504699707,15.46523726170567,15.01109504699707,15.14194982471762,24569904
2002-09-24,14.886648178100586,15.27151451862837,14.755793456240772,15.011088638894856,35120082
2002-09-25,14.624938011169434,14.94822529416223,14.43250425727733,14.886647441947384,33621304
2002-09-26,14.948225975036621,15.203521156694613,14.886648120016973,15.01108858032571,26602491
2002-09-27,15.079083442687988,15.3959577233652,15.011091314244648,15.141946059426033,29554994
2002-09-30,14.948225975036621,14.948225975036621,14.563359636010478,14.886648120016973,16079234
2002-10-01,14.886648178100586,15.011088638894856,14.755793456240772,14.755793456240772,19839774
2002-10-02,15.203526496887207,15.27151982311816,15.079085992869121,15.203526496887209,26716349
2002-10-03,15.141946792602539,15.395958468841009,15.079084172820673,15.203524661818768,35034925
2002-10-04,15.141946792602539,15.203524661818768,14.886651552087043,14.886651552087043,20067814
2002-10-07,14.369647026062012,15.011092268320496,14.245206535180158,15.011092268320496,35320124
2002-10-08,14.245206832885742,14.56336351835974,13.79106350646297,14.369647326368234,36387015
2002-10-09,14.432507514953613,14.755796057206727,14.245205601898101,14.369646084627172,34544676
2002-10-10,14.432507514953613,14.432507514953615,14.432507514953615,14.432507514953615,0
2002-10-11,13.474188804626465,14.755795601282804,13.474188804626463,14.692934172898651,41414269
2002-10-14,14.308067321777344,14.308067321777342,12.895606898301276,13.474189493628945,65818403
2002-10-15,15.271517753601074,15.271517753601074,14.500501345234627,14.500501345234627,55767568
2002-10-16,15.782106399536133,16.037401606706926,15.39595645793918,16.037401606706926,81241608
2002-10-17,15.782106399536133,16.037401606706926,15.39595645793918,15.526811192365338,48332823
2002-10-18,16.422271728515625,16.87128319777115,16.037405263277485,16.422271728515625,66803109
2002-10-21,16.491544723510742,16.55312377490206,16.16825737285554,16.422269032125847,29517257
2002-10-22,16.22983169555664,16.87127674525113,16.10539242832051,16.677560615462273,43678222
2002-10-23,17.194568634033203,17.32542337429371,16.105395633932748,16.22983492593723,71300166
2002-10-24,17.0008544921875,17.449865932609182,16.67756592292307,17.19457068362451,41234667
2002-10-25,17.06371307373047,17.194567807702402,16.677563133473924,16.808417867445858,29216438
2002-10-28,16.80841827392578,17.449863435979076,16.746839225188506,17.194568223520633,40099980
2002-10-29,16.746841430664062,16.93927524188032,16.677565733141662,16.871281922374287,40892838
2002-10-30,16.491544723510742,16.677564255587438,16.297829737728996,16.677564255587438,26174986
2002-10-31,16.10539436340332,16.80841734922938,16.10539436340332,16.55312215081572,54006513
2002-11-01,16.10539436340332,16.42226742087814,15.651251128241,16.168255786529826,47117082
2002-11-04,16.36069107055664,16.422270126049874,16.16825844985928,16.36069107055664,18458077
2002-11-05,16.36069107055664,16.553124877542608,16.105397016377875,16.553124877542608,23900780
2002-11-06,17.0008544921875,17.063715927766125,16.229836860532348,16.229836860532348,38063165
2002-11-07,17.194568634033203,17.32542337429371,16.808418675219194,17.131707205947656,44842308
2002-11-08,17.1317081451416,17.194569576673334,16.939274344124048,17.063714829239114,21599550
2002-11-11,16.55312156677246,17.13170524999671,16.49154252359558,17.13170524999671,13111910
2002-11-12,16.422271728515625,16.553126492777015,16.22983790275219,16.297832413686955,15260416
2002-11-13,16.29783058166504,16.553124632057763,16.16825821008205,16.553124632057763,19513987
2002-11-14,16.422271728515625,16.87128319777115,16.422271728515625,16.422271728515625,16152402
2002-11-15,16.746841430664062,16.93927524188032,16.677565733141662,16.93927524188032,18800750
2002-11-18,16.746841430664062,16.80842048751099,16.553125241431438,16.677565733141662,10087820
2002-11-19,16.746841430664062,16.871281922374287,16.677565733141662,16.80842048751099,13867621
2002-11-20,16.29783058166504,16.74684081415907,16.229836078373463,16.74684081415907,18705699
2002-11-21,16.10539436340332,16.55312215081572,16.10539436340332,16.42226742087814,19672612
2002-11-22,16.80841827392578,16.93927301106219,16.42226832433093,16.491544012730063,46862678
2002-11-25,17.0008544921875,17.0008544921875,16.67756592292307,17.0008544921875,27166702
2002-11-26,16.67756462097168,17.000853164998254,16.67756462097168,17.000853164998254,12093980
2002-11-27,16.491544723510742,16.746839946972333,16.491544723510742,16.55312377490206,12812676
2002-11-28,16.67756462097168,16.939274112257824,16.553124137559966,16.939274112257824,27079825
2002-11-29,16.746841430664062,16.93927524188032,16.61598667629473,16.677565733141662,15473058
2002-12-02,16.87127685546875,16.939270154554535,16.677560724414374,16.746836401131393,12615233
2002-12-03,17.194568634033203,17.579435028680603,16.87128010330474,16.87128010330474,69309680
2002-12-04,16.87127685546875,17.194565323961974,16.746836401131393,17.194565323961974,32288917
2002-12-05,16.93927001953125,17.000849057393463,16.677560591477178,16.87127672098744,15900427
2002-12-06,16.67756462097168,16.871280797286033,16.615985568231245,16.871280797286033,22087539
2002-12-09,16.746841430664062,17.063715733590545,16.677565733141662,16.93927524188032,32772810
2002-12-10,16.491544723510742,16.677564255587438,16.16825737285554,16.677564255587438,36350077
2002-12-11,16.491544723510742,16.677564255587438,16.360689980734534,16.491544723510742,30508900
2002-12-12,16.168256759643555,16.55312314709328,16.10539533273363,16.49154409803747,34914276
2002-12-13,16.10539436340332,16.297828138690473,15.974539633465737,16.168255786529826,25753163
2002-12-16,15.912961959838867,16.037402439041916,15.782107218621398,15.912961959838867,13089788
2002-12-17,16.29783058166504,16.422269882505617,16.037403460529905,16.105396777532885,29124537
2002-12-18,16.037403106689453,16.360690466952324,16.037403106689453,16.297830222078666,10249741
2002-12-19,15.782106399536133,16.037401606706926,15.782106399536133,16.037401606706926,30840602
2002-12-20,15.974542617797852,16.037404052668006,15.395958806069581,15.782108806560595,31725316
2002-12-23,15.974542617797852,16.16825880705161,15.912963560944203,16.16825880705161,11752175
2002-12-24,15.912961959838867,16.168257180259385,15.912961959838867,15.974541010496653,9468655
2002-12-25,15.719244003295898,15.91296015103924,15.719244003295898,15.782105424695809,5759723
2002-12-26,16.037403106689453,16.037403106689453,15.526812644592207,15.719246444478605,9887880
2002-12-27,15.782106399536133,16.037401606706926,15.782106399536133,16.037401606706926,11480478
2002-12-30,15.39595890045166,15.65125414812411,15.39595890045166,15.526813655637447,11659514
2002-12-31,15.39595890045166,15.589675090892962,15.334379843220512,15.39595890045166,11110831
2003-01-01,15.39595890045166,15.39595890045166,15.39595890045166,15.39595890045166,0
2003-01-02,15.526814460754395,15.719248283149664,15.334380638359129,15.465235400330169,13264383
2003-01-03,15.719244003295898,15.974539194697437,15.651250698352376,15.91296015103924,17293672
2003-01-06,15.719244003295898,15.91296015103924,15.719244003295898,15.91296015103924,13107823
2003-01-07,15.843687057495117,15.97454180522255,15.651253256046374,15.912962751501237,34475349
2003-01-08,16.22983169555664,16.29782618048651,15.843682999890056,15.843682999890056,33631121
2003-01-09,15.912961959838867,16.168257180259385,15.912961959838867,16.168257180259385,16074100
2003-01-10,16.037403106689453,16.168257853354493,15.912962622305868,16.168257853354493,15817074
2003-01-13,16.491544723510742,16.677564255587438,16.16825737285554,16.16825737285554,44317870
2003-01-14,16.93927001953125,16.93927001953125,16.55312013813174,16.677560591477178,41818280
2003-01-15,16.80841827392578,17.131706796935877,16.67756353678937,17.063713486384223,20553370
2003-01-16,16.491544723510742,16.93927374113986,16.422269032125847,16.746839946972333,21868294
2003-01-17,15.974542617797852,16.360691432000227,15.912963560944203,16.22983667761662,27377944
2003-01-20,15.912961959838867,16.168257180259385,15.782107218621398,15.782107218621398,20336869
2003-01-21,15.912961959838867,16.105395751714124,15.843686269279182,16.037402439041916,16363405
2003-01-22,14.817370414733887,15.651249214842489,14.817370414733887,15.52680876157952,60848710
2003-01-23,15.079083442687988,15.526812468546584,14.432507543204668,14.432507543204668,94704938
2003-01-24,15.141946792602539,15.843687516378747,15.141946792602539,15.395958468841009,308905011
2003-01-27,15.334381103515625,15.395960165807805,15.079085834861084,15.271519663093683,45147995
2003-01-28,15.271517753601074,15.39595824075563,15.14194656828025,15.203524436584225,53966851
2003-01-29,15.271517753601074,15.271517753601074,15.271517753601074,15.271517753601074,0
2003-01-30,15.271517753601074,15.271517753601074,15.271517753601074,15.271517753601074,0
2003-01-31,15.271517753601074,15.271517753601074,15.271517753601074,15.271517753601074,0
2003-02-03,15.271517753601074,15.271517753601074,15.271517753601074,15.271517753601074,0
2003-02-04,15.271517753601074,15.271517753601074,15.271517753601074,15.271517753601074,0
2003-02-05,15.271517753601074,15.271517753601074,15.271517753601074,15.271517753601074,0
2003-02-06,14.245206832885742,15.271518530174665,14.24520683288574,15.141947338265004,58784159
2003-02-07,14.11435317993164,14.369648449602783,13.921919350932757,14.11435317993164,53743795
2003-02-10,14.308067321777344,14.563362554598074,14.114351142605418,14.114351142605418,40276795
2003-02-11,14.500500679016113,14.624941160453313,14.369645935449334,14.432507365123184,23287239
2003-02-12,14.052773475646973,14.432509231186396,13.984781339251482,14.369647793384825,39065805
2003-02-13,13.59862995147705,14.114351114167045,13.406196150642618,13.9847799310931,54455112
2003-02-14,13.535764694213867,13.66661941600662,13.281753075676075,13.598627299716014,51955324
2003-02-17,14.432507514953613,14.432507514953615,13.72948444860567,13.72948444860567,91682069
2003-02-18,14.177209854125977,14.500498340894483,14.11434843458817,14.500498340894483,37083662
2003-02-19,14.177209854125977,14.500498340894483,14.177209854125978,14.500498340894483,68504877
2003-02-20,14.886648178100586,15.079080755220307,14.308064510178623,14.369643551726872,103983408
2003-02-21,14.948225975036621,15.203521156694613,14.886648120016973,15.141943301674965,53820521
2003-02-24,15.141946792602539,15.271517979842914,14.692935367076386,15.011092041085139,42463411
2003-02-25,14.500500679016113,14.94822851306168,14.500500679016113,14.88665064758687,55660770
2003-02-26,14.500500679016113,14.755795904020092,14.500500679016113,14.500500679016113,25536643
2003-02-27,14.369647026062012,14.692935589495542,14.308067969625,14.308067969625,30270481
2003-02-28,14.369647026062012,14.369647026062012,14.369647026062012,14.369647026062012,0
2003-03-03,14.369647026062012,14.624942270442125,14.308067969625,14.432508460506854,44193230
2003-03-04,14.432507514953613,14.563362259878856,14.369646084627172,14.369646084627172,31378619
2003-03-05,14.245206832885742,14.432508762126794,14.177213512411356,14.369647326368234,42414097
2003-03-06,14.308067321777344,14.43250780702472,14.245205890178772,14.245205890178772,28414810
2003-03-07,14.432507514953613,14.563362259878856,14.177212287299302,14.245205601898101,35440080
2003-03-10,14.177209854125977,14.500498340894483,14.177209854125978,14.43250503796508,24717698
2003-03-11,14.052773475646973,14.369647793384825,13.984781339251482,14.052773475646973,44503484
2003-03-12,14.624938011169434,14.624938011169434,14.114347671110249,14.177209087247736,51249713
2003-03-13,14.692933082580566,14.948227097113667,14.500499305478435,14.624939775128198,42354867
2003-03-14,14.948225975036621,15.271514459043116,14.817371253687364,15.141943301674965,47245275
2003-03-17,14.369647026062012,14.817374894088767,14.369647026062012,14.755797023940383,27802738
2003-03-18,15.271517753601074,15.271517753601074,14.817374450271995,14.948229199850832,60847973
2003-03-19,15.271517753601074,15.271517753601074,14.948229199850832,15.271517753601074,29361318
2003-03-20,15.271517753601074,15.526812990334468,15.07908394942967,15.39595824075563,39005320
2003-03-21,15.271517753601074,15.39595824075563,15.07908394942967,15.271517753601074,20718918
2003-03-24,15.141946792602539,15.334379413336169,15.141946792602539,15.271517979842914,29441404
2003-03-25,14.692933082580566,14.948227097113667,14.624939775128198,14.755794506299962,23835708
2003-03-26,14.624938011169434,14.886647441947384,14.563358972666304,14.755792726558408,18487442
2003-03-27,14.886648178100586,14.886648178100586,14.563359692832709,14.624938734380956,26967591
2003-03-28,14.7557954788208,14.948228082317302,14.755795478820803,14.755795478820803,27581840
2003-03-31,14.177209854125977,14.624938802266374,14.177209854125978,14.624938802266374,32855387
2003-04-01,14.245206832885742,14.50050208260118,14.114352076652795,14.114352076652795,18877243
2003-04-02,14.432507514953613,14.692934626880284,14.245205601898101,14.432507514953615,35194592
2003-04-03,14.563363075256348,14.69293544951231,14.369646889158831,14.624942131106682,43896556
2003-04-04,14.886648178100586,14.886648178100586,14.500498273586688,14.563359692832709,22252282
2003-04-07,15.141946792602539,15.334379413336169,14.886651552087043,14.948229421303271,39469903
2003-04-08,15.141946792602539,15.271517979842914,15.079084172820673,15.271517979842914,37257849
2003-04-09,15.141946792602539,15.203524661818768,14.886651552087043,15.141946792602539,26662186
2003-04-10,15.01109504699707,15.14194982471762,14.948232414627212,15.14194982471762,32367150
2003-04-11,15.141946792602539,15.271517979842914,15.011092041085139,15.011092041085139,32604988
2003-04-14,14.886648178100586,15.203521216014577,14.886648178100586,15.14194336075467,35724702
2003-04-15,14.563363075256348,14.886651635609828,14.432508323004775,14.886651635609828,44498762
2003-04-16,14.886648178100586,15.14194336075467,14.692932036994751,14.755793456240772,64214736
2003-04-17,14.886648178100586,15.079080755220307,14.755793456240772,14.886648178100586,26555208
2003-04-18,15.203526496887207,15.334381264198804,15.011093852926923,15.079085992869121,47425614
2003-04-21,15.01109504699707,15.203527706264573,14.948232414627212,15.203527706264573,22500689
2003-04-22,14.692933082580566,15.203522297935196,14.692933082580566,15.01108970712149,46206702
2003-04-23,14.692933082580566,14.948227097113667,14.624939775128198,14.755794506299962,47696434
2003-04-24,14.11435317993164,14.692937045063157,13.984781977893764,14.692937045063157,75239901
2003-04-25,13.281753540039062,13.59862777515771,13.150898813671306,13.59862777515771,197463092
2003-04-28,13.218894004821777,13.34333448765934,12.509456675659147,12.509456675659147,59901179
2003-04-29,13.729484558105469,13.729484558105469,13.474189328415044,13.474189328415044,81736526
2003-04-30,13.984779357910156,14.36964575751624,13.92191674272617,14.114350535673474,111187975
2003-05-01,13.984779357910156,13.984779357910158,13.984779357910158,13.984779357910158,0
2003-05-02,13.984779357910156,14.05277148467263,13.860338878013852,13.984779357910158,73325801
2003-05-05,13.921918869018555,14.114352691356244,13.791064107086667,13.98478149380354,27692473
2003-05-06,13.984779357910156,14.177211964568937,13.92191674272617,13.984779357910158,42249736
2003-05-07,14.11435317993164,14.1772146206039,13.984781977893764,14.11435317993164,19298053
2003-05-08,13.729484558105469,14.11435096954217,13.729484558105469,14.11435096954217,30170222
2003-05-09,13.860340118408203,13.98478060944098,13.729485364751243,13.729485364751243,20846059
2003-05-12,14.11435317993164,14.1772146206039,13.921919350932757,13.984781977893764,38887744
2003-05-13,14.500500679016113,14.563362108689963,14.308066883685987,14.308066883685987,51462399
2003-05-14,14.624938011169434,14.624938011169434,14.43250425727733,14.500497556528815,39858511
2003-05-15,14.432507514953613,14.624941312281486,14.369646084627172,14.624941312281486,18325244
2003-05-16,14.432507514953613,14.692934626880284,14.432507514953615,14.624941312281486,51382192
2003-05-19,14.369647026062012,14.432508460506854,14.308067969625,14.369647026062012,15495708
2003-05-20,14.369647026062012,14.563363214005113,14.114351781681899,14.245206535180158,31188012
2003-05-21,14.308067321777344,14.43250780702472,14.245205890178772,14.369646375426148,23783572
2003-05-22,14.432507514953613,14.500500829552413,14.177212287299302,14.308067032224542,29729870
2003-05-23,14.624938011169434,14.69293131042092,14.500497556528815,14.500497556528815,26759240
2003-05-26,14.817370414733887,14.886647277141067,14.755792563200753,14.755792563200753,39033555
2003-05-27,14.817370414733887,14.817370414733887,14.624937849260437,14.624937849260437,35814474
2003-05-28,14.817370414733887,15.079079842614517,14.755792563200753,14.948225128674201,46180614
2003-05-29,15.141946792602539,15.141946792602539,14.755796800569641,14.886651552087043,61980628
2003-05-30,14.886648178100586,15.27151451862837,14.755793456240772,14.948226033360493,67637965
2003-06-02,15.465234756469727,15.719247628713966,15.011092615328275,15.141947371851472,136968603
2003-06-03,15.334381103515625,15.589676372170166,15.271519663093683,15.395960165807805,78092524
2003-06-04,15.334381103515625,15.334381103515625,15.334381103515625,15.334381103515625,0
2003-06-05,15.079083442687988,15.589673898996075,15.011091314244648,15.3959577233652,92729238
2003-06-06,14.563363075256348,15.011092125306106,14.500501641410404,14.948229505171543,131213306
2003-06-09,15.526814460754395,15.526814460754396,14.624943217400126,14.692936540856078,249881996
2003-06-10,15.843687057495117,16.037403236895138,15.526812770652471,15.526812770652471,178977312
2003-06-11,16.037403106689453,16.037403106689453,15.526812644592207,16.037403106689453,100780825
2003-06-12,16.36069107055664,16.67756536651725,15.8436875133924,16.16825844985928,126331140
2003-06-13,16.29783058166504,16.36069082792561,16.105396777532885,16.16825821008205,95837603
2003-06-16,16.168256759643555,16.422268409279987,16.10539533273363,16.297829119602735,46389446
2003-06-17,16.491544723510742,16.615985204196125,16.297829737728996,16.422269032125847,80856413
2003-06-18,16.422271728515625,16.939276522417188,16.422271728515625,16.553126492777015,102248750
2003-06-19,16.491544723510742,16.677564255587438,16.422269032125847,16.677564255587438,50972891
2003-06-20,16.037403106689453,16.360690466952324,15.97454167552723,16.360690466952324,103416491
2003-06-23,15.974542617797852,16.29783118341871,15.912963560944203,16.037404052668006,44434467
2003-06-24,16.037403106689453,16.168257853354493,15.84368692886219,15.912962622305868,37468775
2003-06-25,16.36069107055664,16.422270126049874,15.974542264885137,16.16825844985928,57340140
2003-06-26,16.422271728515625,16.615987932392365,16.36069266701358,16.422271728515625,68564494
2003-06-27,16.55312156677246,16.67756203085791,16.2298330729543,16.67756203085791,63873047
2003-06-30,16.10539436340332,16.491543105466146,16.10539436340332,16.491543105466146,46157387
2003-07-01,16.36069107055664,16.36069107055664,16.16825844985928,16.16825844985928,36731865
2003-07-02,16.615985870361328,16.93927442026629,16.229835888642068,16.422269690524615,126214369
2003-07-03,16.615985870361328,16.93927442026629,16.4915453846869,16.808419672243875,112753424
2003-07-04,16.22983169555664,16.615981577511498,15.974537714105283,16.615981577511498,102138728
2003-07-07,16.67756462097168,16.80841936661475,16.29783009479374,16.36069033917646,134414443
2003-07-08,17.834732055664062,17.834732055664062,17.000854189562446,17.000854189562446,296856238
2003-07-09,18.413314819335938,18.86104266207611,18.158019589374277,18.22088102026886,250161556
2003-07-10,18.158021926879883,18.668611266243463,17.965588103040552,18.476178628692846,128868671
2003-07-11,18.730186462402344,18.991895934308044,17.965584396078675,18.090024870275165,122265131
2003-07-14,18.861042022705078,19.247191985684527,18.861042022705078,18.923903451468718,117067044
2003-07-15,18.799461364746094,19.184328916932895,18.668606634260268,18.861040410353667,123468874
2003-07-16,19.247194290161133,19.378049047500493,18.86104428094774,18.923905717237815,113409265
2003-07-17,19.247194290161133,19.502489542035164,19.054760474577172,19.116339532821772,130346942
2003-07-18,19.116336822509766,19.116336822509766,18.799462557317533,19.116336822509766,55818735
2003-07-21,18.861042022705078,19.37804672735658,18.861042022705078,19.247191985684527,57214094
2003-07-22,18.730186462402344,19.184329718441198,18.54416812631402,18.861041198355192,120900762
2003-07-23,19.247194290161133,19.88735598691442,18.86104428094774,18.923905717237815,169477086
2003-07-24,20.528797149658203,20.528797149658203,20.018206747843774,20.528797149658203,225072751
2003-07-25,20.65965461730957,21.55511031948648,20.142648699203516,20.528799868761766,230161465
2003-07-28,21.044523239135742,21.555111360665293,20.913668484267248,20.913668484267248,128063286
2003-07-29,20.65965461730957,21.04452222261992,20.528799868761766,21.04452222261992,80049181
2003-07-30,20.528797149658203,21.044519435207324,20.27350076246256,20.659651880873884,141993109
2003-07-31,20.142648696899414,20.528799866413493,20.018209397028173,20.27350344543225,153293879
2003-08-01,21.044523239135742,21.04452323913574,20.14264967215604,20.14264967215604,139367508
2003-08-04,20.913665771484375,21.044520509379254,20.528798197506205,21.044520509379254,100696633
2003-08-05,20.142648696899414,20.913667471679823,20.018209397028173,20.913667471679823,157524461
2003-08-06,19.633342742919922,19.887354410322764,19.24719276431899,19.762913925653248,171613194
2003-08-07,19.173648834228516,19.7184519399149,18.78406053391192,19.7184519399149,131564235
2003-08-08,18.940828323364258,19.480973994492114,18.940828323364258,19.091385683867866,55789203
2003-08-11,19.01688003540039,19.24815093819313,18.86011395559039,19.09138366232548,33704235
2003-08-12,19.480974197387695,19.718452666990746,19.17364954121591,19.404919274848304,49428185
2003-08-13,20.804948806762695,20.804948806762695,19.794502693683942,19.95126994901024,107745512
2003-08-14,20.41536521911621,20.804952306925244,20.339310302592505,20.804952306925244,52924885
2003-08-15,20.72269058227539,21.112277683832804,20.41536593956657,20.41536593956657,65134557
2003-08-18,20.572132110595703,20.879456772365227,20.489869646645083,20.722691867525306,46310768
2003-08-19,20.879451751708984,21.26904117586438,20.572127163838488,20.572127163838488,111769648
2003-08-20,20.96171760559082,21.11227494151079,20.72268789055774,20.879452765312333,67888925
2003-08-21,20.96171760559082,21.11227494151079,20.72268789055774,20.96171760559082,78709425
2003-08-22,21.11227798461914,21.73313721063856,20.961720626997945,20.961720626997945,95178285
2003-08-25,21.11227798461914,21.11227798461914,20.80495333753187,21.11227798461914,49831753
2003-08-26,20.646635055541992,21.112277062605575,20.41536533884592,21.112277062605575,63768296
2003-08-27,20.646635055541992,21.112277062605575,20.646635055541992,20.646635055541992,62123827
2003-08-28,20.4898681640625,20.961720111707155,20.4898681640625,20.961720111707155,59765048
2003-08-29,21.889904022216797,21.889904022216797,20.646637762726638,20.646637762726638,188870968
2003-09-01,22.58526611328125,22.89880072472486,22.046671683549235,22.51076366822585,163991749
2003-09-02,22.667530059814453,22.667530059814453,22.35399546101502,22.667530059814453,50273257
2003-09-03,22.510765075683594,23.13162201278458,22.510765075683597,22.97485708937699,79403090
2003-09-04,22.667530059814453,22.742032501865328,22.277940535904552,22.585265202465614,61331111
2003-09-05,22.742027282714844,23.28838158852397,22.742027282714844,22.824292121184428,68176740
2003-09-08,23.59571075439453,23.59571075439453,22.51076195405305,22.74203168721929,97990914
2003-09-09,23.28838348388672,24.21656727833775,23.28838348388672,23.909242657293618,109714185
2003-09-10,23.90924644470215,24.373338415443403,23.445154473960894,23.752479143687616,129668598
2003-09-11,23.90924644470215,23.90924644470215,23.90924644470215,23.90924644470215,0
2003-09-12,23.90924644470215,24.066013745716678,23.595711842673087,23.90924644470215,56865544
2003-09-15,23.445152282714844,23.90924421008084,23.445152282714844,23.90924421008084,34436354
2003-09-16,23.59571075439453,23.909245341962787,23.2883860988422,23.2883860988422,48081559
2003-09-17,23.90924644470215,24.530103324342253,23.595711842673087,23.90924644470215,94887189
2003-09-18,23.90924644470215,24.21657111442887,23.595711842673087,24.21657111442887,37207758
2003-09-19,24.373336791992188,24.530101690449296,23.75247756159039,24.21656950141956,90611518
2003-09-22,23.59571075439453,24.21656999751512,23.59571075439453,24.066012635746915,50604777
2003-09-23,22.974849700927734,23.445149104139382,22.742027527344355,23.288381839030457,122007746
2003-09-24,22.824296951293945,23.206124053081794,22.58526479881742,23.206124053081794,86041398
2003-09-25,22.824296951293945,22.824296951293945,22.353995061500125,22.434707434346866,48746842
2003-09-26,22.742027282714844,22.974849453793823,22.6675248577618,22.742027282714844,33301811
2003-09-29,22.667530059814453,22.824297359214167,22.43470783530427,22.742032501865328,40290689
2003-09-30,22.667530059814453,22.898799801265042,22.667530059814453,22.824297359214167,26791100
2003-10-01,22.824296951293945,22.9748543157645,22.667529654696008,22.667529654696008,35970913
2003-10-02,23.59571075439453,23.75247804817866,23.055566274787545,23.13161880505807,90882543
2003-10-03,23.59571075439453,23.75247804817866,23.445153392626327,23.59571075439453,61889567
2003-10-06,24.21656608581543,24.373333354276955,23.59570694298216,23.909241479905212,104687650
2003-10-07,24.21656608581543,24.373333354276955,24.066008748366738,24.373333354276955,53290993
2003-10-08,23.59571075439453,24.21656999751512,23.59571075439453,24.21656999751512,53261003
2003-10-09,23.752473831176758,23.909241097128508,23.445149230186676,23.595706565225008,44190410
2003-10-10,23.752473831176758,23.752473831176758,23.752473831176758,23.752473831176758,0
2003-10-13,23.90924644470215,24.21657111442887,23.90924644470215,24.21657111442887,36527635
2003-10-14,23.90924644470215,24.530103324342253,23.90924644470215,24.066013745716678,57666332
2003-10-15,24.066015243530273,24.37333993238418,23.752480621987537,24.066015243530273,51277200
2003-10-16,24.53010368347168,24.53010368347168,23.90924679474201,24.06601409805167,56028541
2003-10-17,24.53010368347168,24.53010368347168,23.90924679474201,24.373338772277734,82312633
2003-10-20,24.21656608581543,24.5300982306233,24.066008748366738,24.5300982306233,36386099
2003-10-21,24.68686294555664,25.150954771924248,24.373330833179505,24.530095693310606,87977872
2003-10-22,24.53010368347168,24.837428357697746,24.373338772277734,24.837428357697746,32517810
2003-10-23,23.90924644470215,24.373338415443403,23.595711842673087,24.373338415443403,107212060
2003-10-24,23.445152282714844,24.066011496443483,23.445152282714844,23.752476923718195,46020586
2003-10-27,23.59571075439453,23.75247804817866,23.445153392626327,23.59571075439453,26987068
2003-10-28,24.21656608581543,24.21656608581543,23.59570694298216,23.59570694298216,80867828
2003-10-29,24.066015243530273,24.530104851039724,23.909247932758905,24.530104851039724,33714695
2003-10-30,24.21656608581543,24.21656608581543,23.909241479905212,24.066008748366738,31911176
2003-10-31,23.59571075439453,24.21656999751512,23.59571075439453,24.21656999751512,47487829
2003-11-03,23.445152282714844,23.752476923718195,23.2883849963522,23.595709637355547,38975547
2003-11-04,23.752473831176758,23.909241097128508,23.595706565225008,23.909241097128508,30269248
2003-11-05,23.90924644470215,23.90924644470215,23.595711842673087,23.595711842673087,33478609
2003-11-06,23.90924644470215,24.21657111442887,23.752479143687616,23.90924644470215,81238085
2003-11-07,24.53010368347168,24.837428357697746,23.90924679474201,23.90924679474201,150802398
2003-11-10,24.21656608581543,24.5300982306233,23.909241479905212,24.5300982306233,55883389
2003-11-11,23.59571075439453,24.066012635746915,23.59571075439453,24.066012635746915,62145886
2003-11-12,23.13161849975586,23.90924502639709,22.898798678774078,23.595710442967015,95853204
2003-11-13,23.59571075439453,23.59571075439453,23.206123636555752,23.445153392626327,48164914
2003-11-14,23.59571075439453,23.75247804817866,23.445153392626327,23.59571075439453,30477300
2003-11-17,23.055570602416992,23.445157793382958,22.974858215868895,23.445157793382958,36559035
2003-11-18,22.898801803588867,23.1316216563417,22.58526717737325,22.974856735349753,62844124
2003-11-19,22.667530059814453,22.742032501865328,22.510762760414735,22.510762760414735,47462421
2003-11-20,21.733137130737305,22.667528540138104,21.582577381554135,22.585263688304465,113128714
